,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Noah Horchler,34,11,15,.733,10,14,.714,1,1,1.000,0,1,.000,3,4,7,4,1,3,1,2,23
1,Wajid Aminu,33,6,7,.857,6,7,.857,0,0,,3,3,1.000,1,5,6,1,2,6,1,1,15
2,Ivan Gandia-Rosa,32,6,7,.857,3,4,.750,3,3,1.000,1,1,1.000,0,5,5,8,1,0,3,4,16
3,J.T. Escobar,27,3,9,.333,0,1,.000,3,8,.375,0,0,,0,1,1,3,2,0,1,3,9
4,Garrett Sams,26,4,10,.400,2,4,.500,2,6,.333,5,6,.833,0,3,3,3,0,0,3,0,15
5,Carter Hendricksen,13,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,2,2,0,1,0,1,2,5
6,Ryan Burkhardt,11,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,3
7,Trip Day,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,2,2
8,Brian Coffey II,8,0,0,,0,0,,0,0,,0,1,.000,0,0,0,1,1,0,2,2,0
9,Ezekiel Balogun,4,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
10,Cam Copeland,3,2,4,.500,0,2,.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6
