,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Baker,31,4,11,.364,3,7,.429,1,4,.250,5,6,.833,0,2,2,6,1,0,2,3,14
1,Coty Jude,30,3,11,.273,1,1,1.000,2,10,.200,0,0,,1,1,2,0,1,1,0,3,8
2,Jalen Seegars,28,3,5,.600,2,2,1.000,1,3,.333,0,0,,2,4,6,0,1,2,2,3,7
3,Tajion Jones,26,2,8,.250,2,2,1.000,0,6,.000,2,2,1.000,1,1,2,0,1,0,1,1,6
4,Donovan Gilmore,18,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,2,3,5,0,0,0,3,3,10
5,Cress Worthy,18,4,7,.571,1,1,1.000,3,6,.500,0,0,,0,4,4,0,0,0,1,5,11
6,Jeremy Peck,17,1,2,.500,1,1,1.000,0,1,.000,0,0,,2,5,7,1,0,1,0,2,2
7,LJ Thorpe,17,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,3,0,0,2,2,2
8,Luke Lawson,10,1,5,.200,1,1,1.000,0,4,.000,0,0,,0,0,0,0,1,0,0,0,2
9,Stephen Edoka,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
