,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaalam Hill,31,12,16,.750,11,14,.786,1,2,.500,1,3,.333,4,8,12,0,2,1,0,2,26
1,Tyree Appleby,28,4,12,.333,1,4,.250,3,8,.375,4,6,.667,0,2,2,8,1,0,4,5,15
2,Rashad Williams,27,4,6,.667,1,1,1.000,3,5,.600,4,4,1.000,0,0,0,2,1,0,2,0,15
3,Seth Millner,24,2,9,.222,1,5,.200,1,4,.250,3,3,1.000,0,7,7,2,2,0,0,1,8
4,Stefan Kenic,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0
5,Deante Johnson,28,3,5,.600,3,5,.600,0,0,,0,2,.000,2,5,7,2,0,0,1,0,6
6,Kasheem Thomas,21,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0
7,Dontel Highsmith,13,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,0,0,0,1,1,0,1,1,7
8,Dibaji Walker,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2
9,Algevon Eichelberger,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,2,0,4
