,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kellan Grady,36,7,13,.538,4,7,.571,3,6,.500,1,2,.500,0,4,4,2,1,0,1,1,18
1,Jon Axel Gudmundsson,31,3,8,.375,3,4,.750,0,4,.000,1,2,.500,0,1,1,3,1,0,5,2,7
2,Luke Frampton,28,3,8,.375,1,1,1.000,2,7,.286,0,0,,0,2,2,2,0,0,2,4,8
3,KiShawn Pritchett,28,2,6,.333,0,1,.000,2,5,.400,0,0,,1,2,3,2,1,1,2,1,6
4,Luka Brajkovic,18,1,4,.250,1,4,.250,0,0,,0,0,,1,3,4,2,0,0,2,2,2
5,Carter Collins,22,4,7,.571,3,3,1.000,1,4,.250,0,0,,0,3,3,0,0,0,0,3,9
6,David Czerapowicz,13,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0
7,Dusan Kovacevic,8,1,2,.500,0,0,,1,2,.500,0,0,,1,0,1,0,0,0,1,0,3
8,Bates Jones,8,0,0,,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0
9,Nathan Ekwu,5,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,1,1,1,0,0,0,1,2
10,Malcolm Wynter,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
11,Cal Freundlich,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Nelson Boachie-Yiadom,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
