,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Hands,33,5,9,.556,4,5,.800,1,4,.250,1,2,.500,1,3,4,11,1,1,5,0,12
1,Kris Wilkes,31,12,16,.750,7,9,.778,5,7,.714,5,5,1.000,1,3,4,3,0,0,4,2,34
2,Moses Brown,31,4,9,.444,4,9,.444,0,0,,3,9,.333,6,9,15,1,2,2,1,3,11
3,Prince Ali,26,4,7,.571,2,2,1.000,2,5,.400,0,0,,1,1,2,1,0,0,1,3,10
4,Jalen Hill,24,2,3,.667,2,3,.667,0,0,,1,1,1.000,1,6,7,2,1,0,2,3,5
5,Cody Riley,14,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,1,4,5,1,0,0,2,4,6
6,David Singleton,14,2,4,.500,2,2,1.000,0,2,.000,1,1,1.000,0,0,0,1,1,0,0,2,5
7,Jules Bernard,13,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,1,3,4,1,1,0,1,1,4
8,Alex Olesinski,10,1,2,.500,0,0,,1,2,.500,0,0,,0,3,3,0,0,0,0,3,3
9,Chris Smith,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
10,Armani Dodson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Russell Stong,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
