,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jack Williams,31,5,8,.625,5,8,.625,0,0,,2,3,.667,2,5,7,0,0,0,2,3,12
1,Ako Adams,24,3,9,.333,3,5,.600,0,4,.000,1,2,.500,1,2,3,3,0,0,6,0,7
2,Quentin Millora-Brown,24,3,4,.750,3,4,.750,0,0,,1,2,.500,1,3,4,0,0,0,2,2,7
3,Josh Parrish,23,2,5,.400,2,4,.500,0,1,.000,1,2,.500,0,3,3,1,1,0,1,3,5
4,Drew Peterson,20,0,7,.000,0,0,,0,7,.000,3,4,.750,3,2,5,1,0,0,0,2,3
5,Chris Mullins,23,4,10,.400,2,4,.500,2,6,.333,2,2,1.000,0,2,2,2,1,0,3,3,12
6,Payton Moore,17,0,5,.000,0,3,.000,0,2,.000,0,0,,0,1,1,3,0,0,0,2,0
7,Robert Martin,15,3,4,.750,2,3,.667,1,1,1.000,3,4,.750,0,4,4,0,1,0,1,4,10
8,Trey Murphy III,14,2,5,.400,1,1,1.000,1,4,.250,0,1,.000,0,2,2,0,0,0,1,2,5
9,Tim Harrison,9,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0
