,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ross Cummings,35,7,13,.538,1,4,.250,6,9,.667,4,5,.800,0,4,4,2,0,0,1,0,24
1,Ethan Stair,33,8,11,.727,7,8,.875,1,3,.333,1,1,1.000,0,7,7,1,5,1,1,1,18
2,Jaylen Stowe,28,6,9,.667,5,8,.625,1,1,1.000,4,4,1.000,0,2,2,2,0,0,2,3,17
3,Cory Kilby,26,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,0,1,2,2,2
4,Djordje Dimitrijevic,19,3,7,.429,1,2,.500,2,5,.400,0,0,,0,4,4,2,0,0,0,1,8
5,Marcus Cohen,22,3,4,.750,3,4,.750,0,0,,1,5,.200,0,0,0,7,2,0,2,3,7
6,Fardaws Aimaq,17,2,7,.286,2,7,.286,0,0,,0,0,,5,2,7,2,0,1,1,0,4
7,Luke Hamilton,10,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,3,3,0,0,1,0,1,4
8,Daniel Love,7,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,2,1,0,0,1,2
9,D.J. Peavy,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
10,Victor Bafutto,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,CJ Williamson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
