,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nic Thomas,33,6,12,.500,3,6,.500,3,6,.500,4,4,1.000,1,2,3,0,0,0,2,2,19
1,Jordan Butler,31,3,3,1.000,3,3,1.000,0,0,,4,6,.667,0,3,3,0,0,3,0,3,10
2,Alex Long,20,3,8,.375,3,8,.375,0,0,,1,4,.250,0,4,4,1,1,0,2,3,7
3,Mastadi Pitt,19,3,7,.429,2,5,.400,1,2,.500,2,3,.667,1,1,2,3,0,0,0,2,9
4,Derrik Jamerson Jr.,15,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,0,2,0,0,1,3
5,Armani Branch,21,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,1,2,0,1,0,1,1,5
6,Steven Whitley,18,4,8,.500,4,8,.500,0,0,,5,6,.833,0,2,2,3,1,0,1,0,13
7,C.J. Kelly,17,2,6,.333,2,3,.667,0,3,.000,2,7,.286,0,3,3,0,1,0,1,2,6
8,BJ Fitzgerald,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Joe Bryant Jr,8,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,2
10,Kyonze Chavis,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,2,0,0,1,0
11,Chris Ford,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
