,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Thomas Capuano,31,4,12,.333,2,8,.250,2,4,.500,0,0,,0,8,8,4,1,0,0,3,10
1,Ebube Ebube,29,2,9,.222,0,4,.000,2,5,.400,0,0,,3,0,3,1,1,0,1,3,6
2,Nehemiah Mack,22,3,9,.333,1,4,.250,2,5,.400,2,2,1.000,0,2,2,1,2,0,2,4,10
3,Ibrahima Diallo,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
4,Elijah Buchanan,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
5,Samir Stewart,26,2,9,.222,0,1,.000,2,8,.250,1,2,.500,1,0,1,2,2,0,2,2,7
6,Tykei Greene,21,2,9,.222,2,6,.333,0,3,.000,0,1,.000,2,1,3,0,0,0,2,2,4
7,Samson Usilo,20,4,7,.571,4,5,.800,0,2,.000,0,0,,0,1,1,0,1,0,2,2,8
8,Christian Hinckson,18,2,4,.500,2,4,.500,0,0,,0,0,,1,3,4,1,2,0,1,1,4
9,Warren Williams,14,1,3,.333,1,3,.333,0,0,,2,4,.500,4,2,6,1,0,0,1,5,4
10,Daniel Schreier,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
11,Tyler Reynolds,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
