,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,RJ Cole,36,10,19,.526,3,9,.333,7,10,.700,9,11,.818,0,1,1,7,2,0,2,3,36
1,Chad Lott,25,2,8,.250,2,7,.286,0,1,.000,0,0,,3,2,5,5,0,1,3,4,4
2,Charles Williams,24,9,14,.643,6,8,.750,3,6,.500,6,6,1.000,1,1,2,0,1,0,2,2,27
3,Akuwovo Ogheneyole,24,1,2,.500,1,2,.500,0,0,,4,4,1.000,3,4,7,0,0,0,1,3,6
4,Zion Cousins,23,1,5,.200,1,4,.250,0,1,.000,0,0,,1,1,2,0,3,0,0,2,2
5,Jalen Jones,17,0,2,.000,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,0,2,0
6,Andre Toure,15,1,4,.250,1,3,.333,0,1,.000,1,1,1.000,1,2,3,0,0,0,0,1,3
7,Kyle Foster,14,5,10,.500,1,2,.500,4,8,.500,1,1,1.000,0,2,2,0,0,0,2,2,15
8,Princewill Anosike,12,1,2,.500,1,2,.500,0,0,,0,0,,1,4,5,0,0,1,0,3,2
9,Raymond Bethea Jr.,10,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3
