,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Samba Diallo,37,3,8,.375,3,7,.429,0,1,.000,2,4,.500,4,8,12,1,3,0,3,5,8
1,Unique McLean,37,2,3,.667,2,3,.667,0,0,,0,0,,3,6,9,2,0,0,0,3,4
2,Carl Pierre,36,10,20,.500,4,8,.500,6,12,.500,0,1,.000,0,1,1,3,1,0,1,3,26
3,Djery Baptiste,22,1,2,.500,1,2,.500,0,0,,2,4,.500,1,0,1,0,0,1,2,4,4
4,Keon Clergeot,19,3,5,.600,1,1,1.000,2,4,.500,4,5,.800,0,3,3,0,0,0,3,5,12
5,Tre Wood,33,5,12,.417,3,8,.375,2,4,.500,1,2,.500,1,0,1,8,4,0,4,2,13
6,Rashaan Holloway,17,4,6,.667,4,6,.667,0,0,,0,0,,3,3,6,4,0,0,2,4,8
7,Kieran Hayward,11,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,1,0,0,0
8,Jonathan Laurent,9,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
9,Sy Chatman,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
