,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Neftali Alvarez,39,7,13,.538,6,8,.750,1,5,.200,1,3,.333,1,2,3,6,2,0,2,4,16
1,Landon Taliaferro,38,6,16,.375,1,5,.200,5,11,.455,2,2,1.000,1,1,2,1,0,0,0,1,19
2,Jonathan Kasibabu,33,4,10,.400,4,8,.500,0,2,.000,4,4,1.000,4,2,6,1,1,1,2,3,12
3,Jesus Cruz,31,5,12,.417,4,8,.500,1,4,.250,0,0,,0,2,2,1,3,0,1,1,11
4,Taj Benning,16,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0
5,Aidas Kavaliauskas,22,0,3,.000,0,1,.000,0,2,.000,3,5,.600,0,1,1,3,2,0,0,2,3
6,Wassef Methnani,12,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,0,2,4
7,Matija Milin,4,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0
8,Felix Lemetti,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
9,Kevin Senghore-Peterson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
