,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devon Baker,35,4,16,.250,4,14,.286,0,2,.000,3,4,.750,1,1,2,3,2,0,3,1,11
1,Cress Worthy,34,3,6,.500,2,4,.500,1,2,.500,5,8,.625,0,1,1,2,2,1,3,4,12
2,Coty Jude,24,4,9,.444,2,5,.400,2,4,.500,0,0,,0,3,3,0,0,0,1,3,10
3,Tajion Jones,20,1,4,.250,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,0,3,0,2
4,Jeremy Peck,14,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,2,4,2
5,Deacon Heath,23,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2
6,Donovan Gilmore,17,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,3,3,0,2,0,0,1,4
7,Luke Lawson,17,1,2,.500,0,0,,1,2,.500,0,0,,1,4,5,1,0,0,2,0,3
8,Jalen Seegars,8,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,2,1,2
9,Stephen Edoka,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,2,0,1,1,0
10,Cameron Woodyard,1,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
