,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Micah Seaborn,32,5,14,.357,1,4,.250,4,10,.400,4,4,1.000,2,3,5,3,2,0,3,1,18
1,Austin Tilghman,32,3,8,.375,3,6,.500,0,2,.000,0,0,,0,1,1,3,3,0,0,1,6
2,Ray Salnave,19,2,9,.222,2,7,.286,0,2,.000,3,4,.750,0,3,3,5,3,0,2,3,7
3,Diago Quinn,10,1,4,.250,1,4,.250,0,0,,2,3,.667,1,1,2,0,0,1,2,1,4
4,Mustapha Traore,10,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,2,3
5,Deion Hammond,24,7,16,.438,3,5,.600,4,11,.364,1,1,1.000,1,2,3,1,0,0,0,3,19
6,Zac Tillman,20,1,5,.200,1,5,.200,0,0,,0,0,,1,5,6,2,1,0,4,3,2
7,Melik Martin,16,0,2,.000,0,2,.000,0,0,,0,0,,3,1,4,1,1,1,0,2,0
8,Sam Ibiezugbe,11,4,5,.800,4,5,.800,0,0,,0,0,,2,0,2,1,0,0,1,3,8
9,Pierre Sarr,9,1,1,1.000,0,0,,1,1,1.000,1,2,.500,3,1,4,2,0,0,2,2,4
10,George Papas,8,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
11,Marcus McClary,6,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
12,Louie Pillari,2,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
13,Daniel Pillari,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3
