,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Morgan,36,8,13,.615,5,5,1.000,3,8,.375,5,5,1.000,0,4,4,6,1,0,4,3,24
1,Jimmy Boeheim,35,14,20,.700,11,15,.733,3,5,.600,0,0,,1,6,7,0,2,1,4,2,31
2,Steven Julian,34,2,4,.500,1,3,.333,1,1,1.000,1,2,.500,0,4,4,6,0,1,4,2,6
3,Terrance McBride,26,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,3,3,1,1,1,2,1,2
4,Josh Warren,8,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0
5,Jack Gordon,29,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,0,0,3,0,1,2,4,7
6,Riley Voss,20,2,6,.333,1,2,.500,1,4,.250,0,0,,1,3,4,5,0,0,0,1,5
7,Bryan Knapp,14,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,1,0,0,2,0,2
8,Thurston McCarty,13,3,5,.600,2,2,1.000,1,3,.333,0,0,,1,1,2,0,0,0,1,2,7
9,Kobe Dickson,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2
10,Chaz Mack,1,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
