,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,J.T. Escobar,33,9,18,.500,4,5,.800,5,13,.385,5,8,.625,1,5,6,0,0,0,2,4,28
1,Garrett Sams,29,2,12,.167,2,4,.500,0,8,.000,7,8,.875,1,0,1,1,3,0,3,2,11
2,Ivan Gandia-Rosa,27,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,2,1,3,9,1,0,4,3,2
3,Noah Horchler,25,8,13,.615,8,9,.889,0,4,.000,0,1,.000,3,7,10,1,1,2,1,4,16
4,Wajid Aminu,22,7,10,.700,7,10,.700,0,0,,1,1,1.000,4,5,9,1,0,2,3,4,15
5,Trip Day,18,3,5,.600,3,4,.750,0,1,.000,0,0,,1,2,3,2,3,3,4,2,6
6,Brian Coffey II,14,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,5
7,Carter Hendricksen,13,0,4,.000,0,1,.000,0,3,.000,0,0,,2,0,2,4,0,1,0,2,0
8,Ezekiel Balogun,8,3,5,.600,3,4,.750,0,1,.000,0,0,,2,1,3,0,0,0,0,1,6
9,Ryan Burkhardt,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Cam Copeland,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
