,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Milik Gantz,34,4,8,.500,4,8,.500,0,0,,1,2,.500,3,6,9,3,4,0,1,0,9
1,Amari Hamilton,17,1,7,.143,0,1,.000,1,6,.167,2,2,1.000,0,2,2,0,1,0,0,2,5
2,Nelson Nweke,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,1,2
3,Terry Harris,11,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,0,3,1,3
4,Aaren Edmead,5,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,1,1,2,1,2
5,Kameron Langley,25,1,5,.200,1,5,.200,0,0,,4,6,.667,0,4,4,4,1,0,1,0,6
6,Ronald Jackson,25,1,2,.500,1,1,1.000,0,1,.000,2,3,.667,2,4,6,2,1,0,1,1,4
7,Quavius Copeland,22,7,11,.636,7,7,1.000,0,4,.000,0,0,,0,0,0,2,1,0,3,0,14
8,Ibrahim Sylla,18,2,3,.667,2,3,.667,0,0,,0,0,,0,5,5,0,0,2,0,0,4
9,Andre Jackson,10,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,2,2,0,0,0,0,2,7
10,Webster Filmore,8,1,2,.500,1,2,.500,0,0,,0,3,.000,2,1,3,0,1,0,0,1,2
11,Tyrone Lyons,7,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
12,D'Andre Johnson,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,3
