,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ahmad Clark,32,7,12,.583,4,5,.800,3,7,.429,5,6,.833,0,5,5,4,3,0,6,4,22
1,Adam Lulka,31,2,5,.400,2,5,.400,0,0,,0,0,,0,4,4,1,1,0,0,0,4
2,Cameron Healy,30,5,13,.385,0,2,.000,5,11,.455,0,0,,0,4,4,1,0,0,0,4,15
3,Antonio Rizzuto,21,0,3,.000,0,0,,0,3,.000,0,0,,1,1,2,1,0,0,0,1,0
4,Brent Hank,20,1,1,1.000,1,1,1.000,0,0,,1,6,.167,1,2,3,0,0,0,0,1,3
5,Devonte Campbell,22,3,6,.500,2,4,.500,1,2,.500,2,4,.500,2,1,3,1,1,0,3,4,9
6,Rayshawn Miller,20,2,5,.400,0,0,,2,5,.400,0,0,,1,2,3,2,0,0,2,1,6
7,Kendall Lauderdale,10,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,5,5,0,1,0,2,0,2
8,Malachi De Sousa,7,0,2,.000,0,1,.000,0,1,.000,1,2,.500,1,0,1,0,0,1,1,0,1
9,Philip Flory,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,3,0,0,0,0,0
