,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Daryl Macon,33,5,12,.417,2,5,.400,3,7,.429,12,13,.923,0,1,1,4,3,0,1,2,25
1,Jaylen Barford,31,7,16,.438,2,7,.286,5,9,.556,5,6,.833,0,1,1,1,2,0,2,1,24
2,Anton Beard,22,2,5,.400,2,4,.500,0,1,.000,1,2,.500,0,0,0,2,1,0,1,2,5
3,Daniel Gafford,19,5,7,.714,5,7,.714,0,0,,1,3,.333,0,6,6,0,0,3,0,3,11
4,Adrio Bailey,14,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,2,0
5,Trey Thompson,25,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,3,3,6,1,1,3,1,3,6
6,C.J. Jones,19,3,6,.500,3,3,1.000,0,3,.000,1,1,1.000,0,4,4,1,0,0,0,0,7
7,Gabe Osabuohien,17,0,0,,0,0,,0,0,,0,0,,1,3,4,2,0,0,2,3,0
8,Darious Hall,15,1,3,.333,1,3,.333,0,0,,1,2,.500,1,1,2,0,1,1,1,1,3
9,Arlando Cook,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0
10,Jonathan Holmes,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
