,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Turner,28,5,13,.385,5,10,.500,0,3,.000,3,4,.750,1,4,5,4,1,0,1,2,13
1,Dylan Frye,26,5,12,.417,1,4,.250,4,8,.500,0,0,,2,5,7,5,2,0,0,2,14
2,Caleb Fields,22,4,6,.667,2,3,.667,2,3,.667,0,0,,2,2,4,0,0,0,1,2,10
3,Demajeo Wiggins,22,2,7,.286,2,7,.286,0,0,,2,2,1.000,0,4,4,1,1,1,0,1,6
4,Daeqwon Plowden,16,1,6,.167,1,6,.167,0,0,,1,2,.500,1,0,1,0,2,2,1,3,3
5,Antwon Lillard,18,3,7,.429,2,4,.500,1,3,.333,3,4,.750,1,5,6,0,0,0,0,2,10
6,Michael Laster,15,1,4,.250,1,4,.250,0,0,,2,2,1.000,0,3,3,3,3,0,1,1,4
7,Jeffrey Uju,12,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2
8,Matiss Kulackovskis,11,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,3,3,0,0,0,1,0,7
9,Marlon Sierra,11,1,3,.333,1,3,.333,0,0,,0,0,,3,1,4,0,0,0,0,3,2
10,Tayler Mattos,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2
11,Ethan Good,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
12,Joniya Gadson,4,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,3,3,0,0,0,0,1,3
13,De Andre' Austin,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0
