,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Breein Tyree,32,10,13,.769,6,7,.857,4,6,.667,0,0,,1,1,2,1,2,0,4,1,24
1,Devontae Shuler,30,3,8,.375,2,6,.333,1,2,.500,0,0,,2,2,4,2,2,1,1,0,7
2,Terence Davis,28,2,7,.286,1,4,.250,1,3,.333,3,5,.600,1,6,7,4,2,1,4,3,8
3,Blake Hinson,25,3,8,.375,3,6,.500,0,2,.000,2,2,1.000,0,2,2,0,0,0,0,1,8
4,Dominik Olejniczak,12,5,6,.833,5,6,.833,0,0,,0,0,,1,2,3,0,0,0,3,4,10
5,Bruce Stevens,26,4,9,.444,2,3,.667,2,6,.333,2,4,.500,0,4,4,2,1,0,1,2,12
6,KJ Buffen,19,1,3,.333,1,2,.500,0,1,.000,1,3,.333,3,6,9,3,1,0,3,2,3
7,D.C. Davis,16,0,1,.000,0,0,,0,1,.000,0,0,,2,0,2,1,0,0,0,1,0
8,Luis Rodriguez,9,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,1,2,0,1,2
9,Zach Naylor,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
10,Antonio Morgano,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
