,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lawson Korita,30,1,1,1.000,1,1,1.000,0,0,,0,0,,0,5,5,5,0,0,0,2,2
1,Sterling Taplin,29,3,10,.300,2,7,.286,1,3,.333,2,3,.667,0,2,2,4,0,0,2,1,9
2,Martins Igbanu,27,6,10,.600,6,10,.600,0,0,,5,6,.833,1,1,2,0,1,0,4,3,17
3,DaQuan Jeffries,27,7,11,.636,5,7,.714,2,4,.500,0,0,,0,6,6,2,2,0,2,4,16
4,Curran Scott,27,2,4,.500,2,3,.667,0,1,.000,4,4,1.000,0,2,2,1,0,0,2,1,8
5,Jeriah Horne,20,2,3,.667,0,1,.000,2,2,1.000,4,4,1.000,0,7,7,1,0,1,1,1,10
6,Zeke Moore,15,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,0,0,0,2,5
7,Elijah Joiner,15,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3
8,Simon Falokun,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2
9,Chris Barnes,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
