,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keenan Evans,27,9,13,.692,5,8,.625,4,5,.800,3,4,.750,0,2,2,2,3,0,1,3,25
1,Zach Smith,23,5,5,1.000,5,5,1.000,0,0,,1,1,1.000,2,2,4,2,2,1,3,3,11
2,Niem Stevenson,22,3,5,.600,1,1,1.000,2,4,.500,2,3,.667,0,3,3,3,0,0,1,2,10
3,Justin Gray,20,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,1,0,1,3,1,1,1,1,4
4,Tommy Hamilton IV,16,3,5,.600,2,3,.667,1,2,.500,3,3,1.000,2,2,4,1,1,0,0,3,10
5,Zhaire Smith,19,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,3,4,0,0,0,1,0,6
6,Norense Odiase,18,2,4,.500,2,4,.500,0,0,,2,2,1.000,0,5,5,1,0,1,2,2,6
7,Brandone Francis,18,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,5,5,0,3,0,1,3,5
8,Davide Moretti,14,1,3,.333,0,0,,1,3,.333,2,2,1.000,0,0,0,2,0,0,2,1,5
9,Jarrett Culver,9,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,1,0,2,4,3
10,Malik Ondigo,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
11,Josh Webster,5,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
12,Andrew Sorrells,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
13,Parker Hicks,2,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0
