,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Romeo Langford,38,5,14,.357,5,10,.500,0,4,.000,8,11,.727,1,5,6,1,3,1,4,1,18
1,Justin Smith,36,2,7,.286,2,5,.400,0,2,.000,1,2,.500,0,2,2,2,0,2,4,1,5
2,Devonte Green,32,1,6,.167,0,4,.000,1,2,.500,0,0,,0,4,4,3,1,0,1,1,3
3,Juwan Morgan,31,8,15,.533,7,13,.538,1,2,.500,0,1,.000,5,3,8,0,1,3,1,3,17
4,Aljami Durham,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
5,Rob Phinisee,27,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,2,2,1,0,0,1,2,3
6,Zach McRoberts,17,0,1,.000,0,0,,0,1,.000,0,0,,1,2,3,0,3,0,1,2,0
7,Clifton Moore,5,2,2,1.000,2,2,1.000,0,0,,1,3,.333,1,2,3,0,0,0,0,0,5
8,Evan Fitzner,5,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0
9,De'Ron Davis,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
