,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin James,37,4,16,.250,4,9,.444,0,7,.000,8,11,.727,1,6,7,4,2,0,3,3,16
1,Trevon Taylor,37,4,10,.400,3,7,.429,1,3,.333,4,4,1.000,2,6,8,0,0,0,1,2,13
2,Jake Hendricks,37,2,8,.250,0,2,.000,2,6,.333,0,0,,1,1,2,2,1,0,3,0,6
3,Hunter Thompson,25,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,5,0
4,A.J. Banks,21,2,5,.400,1,1,1.000,1,4,.250,1,2,.500,0,2,2,1,2,0,1,0,6
5,Trace Young,23,3,6,.500,1,3,.333,2,3,.667,0,1,.000,1,4,5,0,1,1,1,1,8
6,Jordan Naughton,11,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,3,5,0
7,Brandon Porter,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,2,0
8,KC Henry,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Haize Fornstrom,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
