,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Kier,35,7,17,.412,5,11,.455,2,6,.333,4,4,1.000,0,7,7,2,1,0,2,3,20
1,Jordan Miller,31,6,9,.667,5,7,.714,1,2,.500,0,2,.000,7,1,8,2,0,1,0,3,13
2,Otis Livingston II,31,2,9,.222,0,2,.000,2,7,.286,0,0,,0,4,4,2,0,0,2,3,6
3,Greg Calixte,21,2,4,.500,2,4,.500,0,0,,2,6,.333,4,2,6,0,0,0,1,2,6
4,Javon Greene,18,0,4,.000,0,1,.000,0,3,.000,1,2,.500,1,4,5,1,0,0,2,3,1
5,Jamal Hartwell II,26,3,12,.250,1,5,.200,2,7,.286,0,0,,0,0,0,1,0,0,0,1,8
6,Goanar Mar,21,1,4,.250,0,1,.000,1,3,.333,0,0,,0,4,4,1,1,0,0,2,3
7,Jarred Reuter,13,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,3,0,0,0,1,0
8,AJ Wilson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Ian Boyd,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
