,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Antino Jackson,28,4,9,.444,1,3,.333,3,6,.500,1,1,1.000,0,2,2,8,0,0,2,3,12
1,Joe Furstinger,28,3,5,.600,3,5,.600,0,0,,4,6,.667,3,7,10,4,0,1,0,5,10
2,Jachai Simmons,20,1,4,.250,0,0,,1,4,.250,2,2,1.000,0,3,3,0,1,1,0,1,5
3,Dane Kuiper,14,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,4,2
4,Vladimir Pinchuk,12,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
5,Sam Logwood,30,6,10,.600,6,10,.600,0,0,,0,0,,2,4,6,0,0,0,5,3,12
6,Chris McNeal,20,3,8,.375,2,2,1.000,1,6,.167,0,0,,0,2,2,2,0,0,1,0,7
7,Anthony Mathis,19,5,11,.455,0,3,.000,5,8,.625,2,2,1.000,1,4,5,1,0,0,0,0,17
8,Troy Simmons,19,2,10,.200,2,4,.500,0,6,.000,0,0,,1,0,1,0,1,0,2,2,4
9,Makuach Maluach,10,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,2,1,5
