,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nic Thomas,32,8,13,.615,1,2,.500,7,11,.636,3,4,.750,1,2,3,1,1,0,0,1,26
1,Jordan Butler,28,1,3,.333,1,3,.333,0,0,,3,3,1.000,1,4,5,1,0,3,3,1,5
2,Mastadi Pitt,27,5,7,.714,1,2,.500,4,5,.800,4,5,.800,2,2,4,3,0,0,2,3,18
3,Derrik Jamerson Jr.,25,5,6,.833,1,2,.500,4,4,1.000,2,2,1.000,0,5,5,1,0,0,0,3,16
4,Alex Long,18,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,2,1,1,1,2,2
5,Steven Whitley,26,3,7,.429,1,3,.333,2,4,.500,0,0,,0,3,3,8,0,0,1,2,8
6,Kyonze Chavis,15,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,2,2,1,1,0,2,2,3
7,Armani Branch,13,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,0,1,4
8,C.J. Kelly,7,1,3,.333,0,0,,1,3,.333,0,0,,1,0,1,1,1,0,0,0,3
9,Chris Ford,4,0,2,.000,0,2,.000,0,0,,1,2,.500,3,0,3,0,0,0,1,2,1
10,Joe Bryant Jr.,3,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,1,2
11,BJ Fitzgerald,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
