,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jermaine Haley,35,0,6,.000,0,3,.000,0,3,.000,0,0,,1,2,3,4,1,0,2,1,0
1,Derek Culver,32,2,10,.200,2,10,.200,0,0,,5,9,.556,4,8,12,4,2,2,2,4,9
2,Lamont West,27,4,8,.500,4,4,1.000,0,4,.000,3,4,.750,1,4,5,0,2,2,3,4,11
3,Emmitt Matthews Jr.,20,3,9,.333,2,5,.400,1,4,.250,0,0,,3,2,5,1,1,0,4,1,7
4,Brandon Knapper,19,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,0,1,1,2,1,0,3,2,5
5,Chase Harler,25,5,9,.556,4,6,.667,1,3,.333,0,0,,2,0,2,0,1,0,1,0,11
6,Jordan McCabe,19,3,9,.333,3,5,.600,0,4,.000,0,0,,1,1,2,2,2,0,3,0,6
7,Andrew Gordon,10,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,4,5,0
8,Logan Routt,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,1,2
9,Taevon Horton,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2
10,Trey Doomes,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
