,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carlos Hines,32,6,10,.600,6,7,.857,0,3,.000,2,2,1.000,0,0,0,6,1,1,2,2,14
1,Luke Avdalovic,31,4,5,.800,0,0,,4,5,.800,5,6,.833,0,2,2,1,0,0,1,0,17
2,Jonathan Andre,30,4,7,.571,2,5,.400,2,2,1.000,0,0,,0,9,9,3,0,1,4,2,10
3,Ted McCree,29,5,9,.556,3,4,.750,2,5,.400,4,4,1.000,1,2,3,0,1,1,1,1,16
4,Isaiah Thomas,16,1,5,.200,1,5,.200,0,0,,0,0,,1,2,3,0,0,0,3,4,2
5,Nik Mains,23,3,5,.600,3,4,.750,0,1,.000,2,2,1.000,2,1,3,0,0,0,0,1,8
6,Cameron Shelton,21,4,7,.571,4,7,.571,0,0,,4,4,1.000,0,3,3,0,3,0,1,1,12
7,Chris Bowling,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
8,Davon Bolton,6,0,0,,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,0,0
9,Aziz Seck,5,0,0,,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,2,3,2
