,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Akinjo,37,6,11,.545,5,9,.556,1,2,.500,2,2,1.000,0,2,2,4,4,0,2,4,15
1,Mac McClung,32,5,15,.333,5,12,.417,0,3,.000,0,0,,2,1,3,4,1,0,2,2,10
2,Josh LeBlanc,29,3,4,.750,3,4,.750,0,0,,0,0,,2,5,7,0,0,0,2,2,6
3,Jessie Govan,24,7,15,.467,3,6,.500,4,9,.444,7,9,.778,0,4,4,0,0,0,0,3,25
4,Jagan Mosely,21,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
5,Jamorko Pickett,21,1,4,.250,1,2,.500,0,2,.000,0,0,,0,3,3,1,1,1,0,1,2
6,Trey Mourning,13,2,6,.333,2,5,.400,0,1,.000,0,0,,1,0,1,0,2,0,0,2,4
7,Kaleb Johnson,13,0,2,.000,0,1,.000,0,1,.000,2,3,.667,0,2,2,0,1,0,0,0,2
8,Greg Malinowski,9,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,3,2,5,0,0,0,1,0,4
9,Jahvon Blair,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Grayson Carter,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
