,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andres Ibarguen,31,1,4,.250,1,4,.250,0,0,,0,0,,1,5,6,0,1,1,0,1,2
1,Tiandre Jackson-Young,29,1,8,.125,1,3,.333,0,5,.000,0,0,,2,3,5,1,1,0,2,1,2
2,Edric Dennis,28,6,13,.462,0,4,.000,6,9,.667,5,6,.833,2,6,8,0,0,0,4,2,23
3,Brian Warren,27,3,12,.250,3,7,.429,0,5,.000,6,7,.857,0,4,4,3,1,0,1,5,12
4,DJ Bryant,17,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,2,4,0
5,Pedro Castro,17,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,1,0,1,0,0,4
6,Patrick Mwamba,16,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,2,2,4
7,Radshad Davis,15,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,3,4,1,0,0,2,4,5
8,David Azore,10,0,1,.000,0,1,.000,0,0,,4,4,1.000,1,0,1,1,0,0,1,0,4
9,Jabari Narcis,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,1,0
10,Ayoub Nouhi,5,0,0,,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0
