,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luwane Pipkins,37,8,17,.471,7,10,.700,1,7,.143,3,4,.750,2,3,5,7,1,0,4,3,20
1,Keon Clergeot,33,4,7,.571,3,5,.600,1,2,.500,2,3,.667,0,2,2,4,2,1,2,1,11
2,Carl Pierre,29,5,7,.714,2,3,.667,3,4,.750,0,0,,1,2,3,2,1,0,1,4,13
3,Rashaan Holloway,13,8,9,.889,8,9,.889,0,0,,2,7,.286,1,2,3,0,0,0,2,4,18
4,Samba Diallo,6,0,2,.000,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,1,1,0
5,Jonathan Laurent,35,6,8,.750,2,3,.667,4,5,.800,4,4,1.000,1,5,6,5,0,0,2,1,20
6,Unique McLean,15,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
7,Khalea Turner-Morris,14,0,0,,0,0,,0,0,,1,4,.250,0,3,3,0,1,0,0,2,1
8,Randall West,10,0,1,.000,0,1,.000,0,0,,2,4,.500,2,2,4,1,1,0,0,1,2
9,Tre Wood,6,0,3,.000,0,3,.000,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0
10,Kieran Hayward,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
