,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ebrima Dibba,37,3,5,.600,2,3,.667,1,2,.500,1,2,.500,0,5,5,3,1,0,5,1,8
1,Zac Cuthbertson,30,1,6,.167,1,5,.200,0,1,.000,10,13,.769,1,8,9,3,2,1,4,3,12
2,Amidou Bamba,26,1,5,.200,1,5,.200,0,0,,1,3,.333,5,5,10,0,1,0,1,4,3
3,David Pierce,24,1,6,.167,0,2,.000,1,4,.250,4,9,.444,0,1,1,1,1,0,0,3,7
4,Ajay Sanders,14,0,3,.000,0,2,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,1,1
5,Trevion Brown,23,3,6,.500,0,1,.000,3,5,.600,1,2,.500,0,0,0,0,2,0,1,3,10
6,David Kralj,19,2,4,.500,1,3,.333,1,1,1.000,0,0,,1,2,3,2,0,0,2,2,5
7,Tommy Burton,14,2,3,.667,2,3,.667,0,0,,1,3,.333,1,4,5,0,1,0,1,3,5
8,Tyrell Gumbs-Frater,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,1,4,2
9,Isaac Hippolyte,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
