,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Malik Johnson,37,5,9,.556,2,4,.500,3,5,.600,1,2,.500,0,2,2,4,2,0,0,1,14
1,Isaiah Reese,37,2,11,.182,2,2,1.000,0,9,.000,6,7,.857,1,4,5,8,2,0,3,1,10
2,Takal Molson,31,4,13,.308,3,6,.500,1,7,.143,4,4,1.000,1,4,5,0,0,0,4,4,13
3,Scott Hitchon,26,4,7,.571,4,6,.667,0,1,.000,0,1,.000,0,1,1,0,2,0,1,3,8
4,Jalanni White,19,4,9,.444,4,9,.444,0,0,,1,2,.500,2,2,4,2,0,1,0,2,9
5,Jordan Henderson,18,2,4,.500,0,0,,2,4,.500,2,2,1.000,0,1,1,0,1,0,0,1,8
6,Jonathan Sanks,13,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,3,3,1,0,0,1,2,2
7,Jibreel Faulkner,10,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,1,0,1,0,0,0,1,1,4
8,Marcale Lotts,5,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
9,Dantai St. Louis,4,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,1,2
