,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaiah Miller,30,9,18,.500,6,12,.500,3,6,.500,1,3,.333,3,4,7,1,3,1,2,2,22
1,Kyrin Galloway,29,5,9,.556,2,2,1.000,3,7,.429,0,0,,2,2,4,1,3,1,0,2,13
2,Demetrius Troy,29,3,9,.333,0,2,.000,3,7,.429,2,2,1.000,0,3,3,5,1,0,3,1,11
3,Francis Alonso,29,1,9,.111,1,4,.250,0,5,.000,1,2,.500,1,0,1,6,2,0,4,3,3
4,James Dickey,28,2,6,.333,2,5,.400,0,1,.000,0,0,,0,3,3,1,3,3,2,1,4
5,Kaleb Hunter,20,5,8,.625,4,6,.667,1,2,.500,1,2,.500,4,1,5,0,1,0,4,2,12
6,Eric Hamilton,19,2,4,.500,2,4,.500,0,0,,1,2,.500,0,5,5,0,0,0,0,1,5
7,Malik Massey,12,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,1,1,2,0,0,0,2,3
8,Mohammed Abdulsalam,3,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
9,Angelo Allegri,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
