,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Gray,36,7,15,.467,7,10,.700,0,5,.000,3,5,.600,1,4,5,6,1,0,0,0,17
1,Galen Robinson Jr.,32,7,9,.778,7,9,.778,0,0,,4,6,.667,0,1,1,2,2,0,4,2,18
2,Corey Davis Jr.,31,4,9,.444,2,3,.667,2,6,.333,0,0,,0,4,4,0,0,1,1,3,10
3,Devin Davis,26,6,8,.750,6,8,.750,0,0,,4,6,.667,1,6,7,2,0,1,0,3,16
4,Breaon Brady,8,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,4,3
5,Fabian White Jr.,23,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,6,7,0,0,1,0,2,6
6,Armoni Brooks,21,4,7,.571,2,2,1.000,2,5,.400,0,0,,0,5,5,1,1,1,0,0,10
7,Nura Zanna,16,2,4,.500,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,2,4,4
8,Gabe Grant,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,1,0
9,Mike Adewunmi,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Chris Harris Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
