,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeff Thomas,38,1,8,.125,1,5,.200,0,3,.000,0,0,,1,3,4,1,2,0,1,4,2
1,Kane Williams,37,5,11,.455,4,10,.400,1,1,1.000,6,12,.500,4,2,6,5,1,1,1,4,17
2,D'Marcus Simonds,34,11,24,.458,8,15,.533,3,9,.333,5,7,.714,1,3,4,1,2,2,4,5,30
3,Damon Wilson,26,0,2,.000,0,1,.000,0,1,.000,0,0,,0,4,4,1,2,0,2,4,0
4,Malik Benlevi,21,3,9,.333,1,5,.200,2,4,.500,0,0,,2,5,7,0,2,0,1,4,8
5,Nelson Phillips,20,4,10,.400,4,10,.400,0,0,,1,2,.500,5,2,7,0,1,0,0,3,9
6,Jordan Tyson,8,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,4,2
7,Chris Clerkley,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,2,1,1,2
8,Kavonte Ivery,5,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0
9,Josh Linder,4,2,4,.500,2,4,.500,0,0,,0,3,.000,3,0,3,0,1,0,1,2,4
