,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joey Hauser,27,2,6,.333,1,4,.250,1,2,.500,0,0,,0,10,10,6,0,0,3,1,5
1,Sacar Anim,27,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,1,0,1,1,2
2,Markus Howard,26,9,13,.692,5,7,.714,4,6,.667,4,4,1.000,0,3,3,3,3,0,3,4,26
3,Sam Hauser,22,7,11,.636,2,3,.667,5,8,.625,2,2,1.000,1,4,5,0,0,1,2,2,21
4,Theo John,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,2,3,3,4
5,Joseph Chartouny,27,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,8,8,4,2,0,4,2,5
6,Ed Morrow,24,8,12,.667,8,12,.667,0,0,,2,2,1.000,3,5,8,2,2,2,4,1,18
7,Brendan Bailey,18,2,6,.333,1,4,.250,1,2,.500,2,2,1.000,2,3,5,2,0,0,0,1,7
8,Jamal Cain,9,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,4
9,Matt Heldt,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0
10,Cam Marotta,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Tommy Gardiner,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Mike Lelito,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
