,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Fletcher Magee,33,5,14,.357,2,3,.667,3,11,.273,5,5,1.000,0,2,2,3,0,0,1,2,18
1,Storm Murphy,33,3,5,.600,1,1,1.000,2,4,.500,5,6,.833,0,3,3,3,1,0,2,1,13
2,Nathan Hoover,30,2,9,.222,1,3,.333,1,6,.167,10,10,1.000,1,2,3,1,1,0,0,1,15
3,Keve Aluma,29,4,5,.800,4,5,.800,0,0,,0,1,.000,4,4,8,0,1,0,0,3,8
4,Cameron Jackson,21,9,14,.643,9,13,.692,0,1,.000,6,8,.750,4,5,9,1,0,0,1,4,24
5,Matthew Pegram,16,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,2,0,0,3,2
6,Chevez Goodwin,13,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,1,0,2,2
7,Tray Hollowell,11,0,6,.000,0,3,.000,0,3,.000,0,1,.000,1,0,1,1,0,0,0,1,0
8,Ryan Larson,10,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,0,0,0,1,1,0
9,Donovan Theme-Love,4,0,2,.000,0,1,.000,0,1,.000,0,1,.000,2,1,3,1,0,0,0,0,0
