,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kira Lewis Jr.,34,4,14,.286,2,8,.250,2,6,.333,2,2,1.000,0,2,2,3,0,0,4,2,12
1,Donta Hall,30,5,7,.714,5,7,.714,0,0,,1,3,.333,2,8,10,0,0,0,1,1,11
2,Dazon Ingram,30,2,7,.286,1,5,.200,1,2,.500,6,6,1.000,1,3,4,4,0,0,5,2,11
3,Tevin Mack,29,8,12,.667,2,4,.500,6,8,.750,0,0,,1,4,5,1,0,0,2,1,22
4,Herbert Jones,23,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,1,7,8,6,0,0,0,4,10
5,John Petty,16,2,5,.400,2,2,1.000,0,3,.000,2,4,.500,0,1,1,0,0,2,2,2,6
6,Riley Norris,14,0,2,.000,0,0,,0,2,.000,0,0,,1,1,2,0,1,0,0,0,0
7,Alex Reese,13,2,6,.333,1,4,.250,1,2,.500,0,0,,1,3,4,0,0,1,1,1,5
8,Galin Smith,7,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,2,0
9,Avery Johnson Jr.,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0
