,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Caleb Fields,28,8,11,.727,2,4,.500,6,7,.857,2,2,1.000,0,2,2,4,2,0,0,0,24
1,Dylan Frye,28,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,4,4,7,0,0,1,2,5
2,Demajeo Wiggins,27,8,13,.615,8,13,.615,0,0,,4,5,.800,2,11,13,4,1,2,1,1,20
3,Justin Turner,24,5,9,.556,3,5,.600,2,4,.500,0,2,.000,2,4,6,6,0,0,3,1,12
4,Daeqwon Plowden,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,2,4,0
5,Antwon Lillard,17,5,9,.556,1,4,.250,4,5,.800,0,0,,1,3,4,1,0,0,0,3,14
6,Matiss Kulackovskis,16,2,7,.286,1,2,.500,1,5,.200,0,0,,3,0,3,0,0,0,1,2,5
7,Marlon Sierra,14,1,5,.200,1,4,.250,0,1,.000,1,2,.500,2,0,2,0,2,0,1,1,3
8,Michael Laster,10,3,5,.600,3,3,1.000,0,2,.000,0,0,,1,0,1,3,0,0,1,0,6
9,Jeffrey Uju,8,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,0,2
10,Austin Gardner,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,2,1,0
11,Tayler Mattos,4,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
12,Joniya Gadson,3,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1
13,Ethan Good,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
14,De Andre' Austin,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
