,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trevon Allen,31,5,13,.385,3,7,.429,2,6,.333,0,1,.000,1,2,3,5,2,0,1,1,12
1,Scott Blakney,27,5,8,.625,5,8,.625,0,0,,2,2,1.000,5,2,7,0,1,0,4,1,12
2,Jared Rodriguez,22,1,4,.250,1,3,.333,0,1,.000,0,0,,1,0,1,0,1,0,2,2,2
3,Rayquawndis Mitchell,16,0,4,.000,0,1,.000,0,3,.000,3,4,.750,0,1,1,1,0,0,1,3,3
4,Cameron Tyson,15,2,8,.250,0,1,.000,2,7,.286,0,0,,1,0,1,0,0,0,0,4,6
5,Geno West,23,2,6,.333,1,2,.500,1,4,.250,0,1,.000,2,1,3,1,0,0,2,3,5
6,Khadim Samb,18,3,4,.750,3,4,.750,0,0,,0,0,,0,1,1,1,0,1,3,2,6
7,Xavier Smith,17,1,5,.200,1,5,.200,0,0,,0,0,,0,2,2,1,2,0,2,1,2
8,Cassius Smits-Francisco,13,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,1,1,0,1,1,2
9,Chance Garvin,9,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3
10,Losini Kamara,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
