,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Miller,37,3,12,.250,0,1,.000,3,11,.273,0,0,,0,3,3,1,0,0,3,2,9
1,Andre Kennedy,35,4,9,.444,4,9,.444,0,0,,0,0,,2,4,6,1,0,1,1,2,8
2,Walter Jones Jr.,27,2,6,.333,2,6,.333,0,0,,1,1,1.000,1,3,4,4,1,0,2,1,5
3,Gerron Scissum,22,3,4,.750,3,4,.750,0,0,,2,2,1.000,1,1,2,0,0,1,2,1,8
4,Jalen Reeder,11,1,6,.167,0,3,.000,1,3,.333,0,0,,1,3,4,0,1,0,2,1,3
5,Evan Wiley,26,3,6,.500,0,1,.000,3,5,.600,0,0,,0,1,1,0,0,1,0,0,9
6,Amari Goulbourne,18,1,2,.500,1,2,.500,0,0,,1,2,.500,0,2,2,2,0,0,4,0,3
7,Brandon Wright,12,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,0,0,0,0,1,0,1,1,2
8,Brandon Houston,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
9,Brandon Powell,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Shaquille Seville,3,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,0,0,1,1,1,0
