,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aaron Ray,27,2,7,.286,2,6,.333,0,1,.000,3,3,1.000,0,2,2,1,1,0,4,2,7
1,Alex Ennis,25,3,7,.429,3,7,.429,0,0,,3,4,.750,0,2,2,0,2,1,0,4,9
2,DeRias Johnson,21,1,9,.111,0,5,.000,1,4,.250,1,2,.500,2,4,6,2,2,0,2,3,4
3,Richard Lee,17,0,4,.000,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,2,0
4,Brendon Brooks,11,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,0,1,0,0,0,2
5,Eddie Reese,26,1,7,.143,0,3,.000,1,4,.250,0,0,,2,2,4,3,1,0,3,5,3
6,Destin Dunton,23,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,3,1,0,1,1,2
7,Sidney Umude,21,3,8,.375,3,6,.500,0,2,.000,4,8,.500,1,2,3,0,0,0,2,1,10
8,Isaiah Rollins,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2
9,Bryan Assie,11,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,2,2
10,Hassan Hussein,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
11,Marcel Burton,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
