,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chase Harler,30,4,7,.571,2,2,1.000,2,5,.400,1,2,.500,0,0,0,2,0,0,0,0,11
1,Wesley Harris,29,3,12,.250,3,8,.375,0,4,.000,3,4,.750,3,5,8,1,0,1,0,4,9
2,Esa Ahmad,27,6,14,.429,5,12,.417,1,2,.500,3,7,.429,5,2,7,2,3,1,3,3,16
3,Logan Routt,14,2,3,.667,2,3,.667,0,0,,3,4,.750,5,3,8,1,2,1,0,1,7
4,James Bolden,13,4,7,.571,1,2,.500,3,5,.600,1,2,.500,1,0,1,2,1,0,4,1,12
5,Lamont West,24,6,13,.462,2,3,.667,4,10,.400,4,5,.800,2,5,7,1,1,1,0,1,20
6,Emmitt Matthews Jr.,19,3,5,.600,3,5,.600,0,0,,5,7,.714,0,3,3,2,0,0,0,2,11
7,Jordan McCabe,18,0,4,.000,0,2,.000,0,2,.000,1,2,.500,1,1,2,8,1,0,3,1,1
8,Brandon Knapper,10,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,2,2,2,1,0,3,1,3
9,Jermaine Haley,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2
10,Andrew Gordon,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
