,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tommy Funk,36,7,17,.412,5,10,.500,2,7,.286,4,4,1.000,0,6,6,7,2,0,3,3,20
1,Matt Wilson,30,3,8,.375,3,8,.375,0,0,,2,3,.667,4,8,12,0,1,2,0,3,8
2,Jordan Fox,27,2,6,.333,1,2,.500,1,4,.250,0,0,,0,0,0,3,2,0,1,2,5
3,Alex King,19,3,6,.500,2,3,.667,1,3,.333,0,0,,0,4,4,0,0,0,0,0,7
4,Jacob Kessler,5,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,1,0
5,Lonnie Grayson,26,5,13,.385,2,3,.667,3,10,.300,0,0,,1,3,4,1,1,0,0,3,13
6,Aaron Duhart,24,4,11,.364,3,6,.500,1,5,.200,0,1,.000,1,2,3,1,0,0,1,3,9
7,John Emezie,18,2,6,.333,2,5,.400,0,1,.000,0,2,.000,0,1,1,2,1,0,0,2,4
8,Cayne Edwards,10,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
9,Josh Caldwell,5,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,1,2
