,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tamenang Choh,18,5,6,.833,4,5,.800,1,1,1.000,2,2,1.000,2,3,5,1,1,1,1,2,13
1,Brandon Anderson,16,4,9,.444,1,2,.500,3,7,.429,0,0,,0,2,2,5,0,0,1,0,11
2,Desmond Cambridge,16,3,9,.333,0,1,.000,3,8,.375,0,0,,0,0,0,1,1,0,1,0,9
3,Matt DeWolf,16,0,0,,0,0,,0,0,,3,4,.750,1,1,2,2,3,0,0,2,3
4,Obi Okolie,16,1,2,.500,0,0,,1,2,.500,0,0,,1,0,1,0,1,0,0,1,3
5,Zach Hunsaker,18,3,6,.500,2,2,1.000,1,4,.250,2,3,.667,0,1,1,2,2,0,1,2,9
6,Chris Sullivan,17,2,6,.333,1,1,1.000,1,5,.200,0,0,,0,1,1,1,0,0,0,0,5
7,Joshua Howard,16,3,3,1.000,3,3,1.000,0,0,,5,7,.714,3,1,4,1,0,0,1,1,11
8,Thomas Shaughnessy,14,2,2,1.000,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,2,0,0,0,2,7
9,George Mawanda-Kalema,12,3,7,.429,1,2,.500,2,5,.400,3,3,1.000,1,1,2,1,0,0,0,2,11
10,David Mitchell,12,1,5,.200,1,4,.250,0,1,.000,2,4,.500,2,5,7,2,0,0,0,2,4
11,Davis Franks,9,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,3,3,2,1,0,1,2,2
12,Jaylan Gainey,7,2,2,1.000,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,0,1,4
13,Travis Fuller,7,0,1,.000,0,1,.000,0,0,,0,2,.000,0,3,3,0,0,0,2,1,0
14,Jake Shaper,6,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,4
