,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,39,6,11,.545,4,8,.500,2,3,.667,6,7,.857,0,3,3,5,4,0,1,1,20
1,Sal Nuhu,31,3,6,.500,3,6,.500,0,0,,4,4,1.000,1,9,10,0,1,2,3,3,10
2,Jamie Orme,27,4,8,.500,3,4,.750,1,4,.250,0,0,,1,1,2,0,1,0,1,2,9
3,Derek Brown,19,2,5,.400,2,4,.500,0,1,.000,4,4,1.000,1,1,2,4,0,0,0,2,8
4,Robert McCoy,12,1,3,.333,1,3,.333,0,0,,1,3,.333,1,3,4,1,1,0,0,3,3
5,Deante Strickland,26,5,10,.500,1,2,.500,4,8,.500,5,6,.833,1,3,4,2,0,0,1,1,19
6,Rashaad Goolsby,21,2,4,.500,2,3,.667,0,1,.000,2,4,.500,1,1,2,1,0,0,0,0,6
7,Michael Nuga,18,3,7,.429,3,4,.750,0,3,.000,0,0,,1,2,3,0,0,0,1,1,6
8,Michael Mayhew,5,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Brendan Rumel,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
