,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lavelle Scottie,34,6,11,.545,5,9,.556,1,2,.500,2,2,1.000,2,5,7,1,1,0,6,4,15
1,Sid Tomes,31,1,6,.167,1,2,.500,0,4,.000,0,0,,0,4,4,2,1,0,0,1,2
2,A.J. Walker,21,1,6,.167,1,3,.333,0,3,.000,2,3,.667,0,1,1,1,0,0,2,3,4
3,Keaton Van Soelen,18,0,3,.000,0,2,.000,0,1,.000,0,0,,1,1,2,2,0,0,3,3,0
4,Ryan Swan,17,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,4,4,1,0,0,2,5,7
5,Chris Joyce,20,3,7,.429,1,3,.333,2,4,.500,1,1,1.000,0,2,2,0,2,0,1,2,9
6,Ameka Akaya,20,2,5,.400,2,4,.500,0,1,.000,3,3,1.000,0,4,4,2,0,0,2,2,7
7,Pervis Louder,20,2,6,.333,1,3,.333,1,3,.333,0,0,,0,0,0,1,1,0,2,4,5
8,Caleb Morris,15,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,3,0,0
9,LeSean Brown,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Abe Kinrade,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
