,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Marberry,28,8,11,.727,8,11,.727,0,0,,3,5,.600,0,2,2,2,1,1,0,3,19
1,Eli Pepper,26,1,4,.250,1,2,.500,0,2,.000,0,0,,0,5,5,2,0,0,2,3,2
2,Matt Rose,18,3,7,.429,0,0,,3,7,.429,3,4,.750,0,4,4,1,0,1,0,0,12
3,Andrew Fleming,9,1,4,.250,1,3,.333,0,1,.000,1,3,.333,2,0,2,0,0,0,0,2,3
4,George Brammeier,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,1,0
5,Garrison Mathews,30,8,11,.727,5,5,1.000,3,6,.500,8,9,.889,0,4,4,2,2,0,3,3,27
6,Kenny Cooper,28,2,8,.250,2,7,.286,0,1,.000,4,5,.800,2,2,4,6,2,1,4,4,8
7,Michael Buckland,26,1,3,.333,1,2,.500,0,1,.000,0,0,,2,1,3,2,1,1,2,3,2
8,Greg Jones,13,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0
9,Aaron Korn,13,0,1,.000,0,0,,0,1,.000,0,0,,0,4,4,1,0,0,1,0,0
