,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,36,3,11,.273,2,6,.333,1,5,.200,0,0,,0,2,2,0,0,1,3,2,7
1,Jimmy Sotos,32,2,6,.333,2,4,.500,0,2,.000,3,5,.600,0,4,4,6,1,0,4,2,7
2,Bruce Moore,31,4,11,.364,3,9,.333,1,2,.500,4,7,.571,3,12,15,1,0,1,1,3,13
3,Avi Toomer,31,2,5,.400,2,3,.667,0,2,.000,1,2,.500,0,3,3,3,0,1,4,2,5
4,Nate Sestina,25,6,11,.545,4,8,.500,2,3,.667,0,0,,1,2,3,0,1,1,0,4,14
5,Paul Newman,15,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,4,4,0,1,1,1,2,5
6,Andrew Funk,9,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3
7,Nate Jones,9,0,2,.000,0,0,,0,2,.000,1,2,.500,0,1,1,0,0,0,0,0,1
8,John Meeks,9,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
9,Walter Ellis,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
