,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Theo Pinson,39,3,9,.333,1,5,.200,2,4,.500,4,4,1.000,0,2,2,11,2,2,3,2,12
1,Joel Berry II,36,11,17,.647,6,9,.667,5,8,.625,4,7,.571,1,1,2,3,3,1,3,3,31
2,Luke Maye,34,6,10,.600,5,7,.714,1,3,.333,1,2,.500,3,7,10,0,0,0,2,3,14
3,Kane Ma,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
4,Aaron Rohlman,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
5,Kenny Williams,34,3,7,.429,1,2,.500,2,5,.400,0,0,,0,2,2,2,1,1,1,2,8
6,Cameron Johnson,33,7,10,.700,4,5,.800,3,5,.600,3,5,.600,1,4,5,2,0,0,0,2,20
7,Garrison Brooks,7,1,2,.500,1,2,.500,0,0,,0,0,,3,3,6,0,0,0,0,1,2
8,Sterling Manley,4,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
9,Seventh Woods,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,3,2,0
10,Brandon Robinson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Andrew Platek,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
