,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Makol Mawien,34,13,19,.684,13,19,.684,0,0,,3,4,.750,1,3,4,0,2,2,2,4,29
1,Xavier Sneed,33,4,13,.308,4,8,.500,0,5,.000,4,4,1.000,0,6,6,5,2,0,0,4,12
2,Cartier Diarra,32,4,7,.571,3,5,.600,1,2,.500,0,1,.000,0,4,4,4,0,0,6,5,9
3,Kamau Stokes,30,1,9,.111,1,5,.200,0,4,.000,0,0,,0,4,4,1,1,0,2,1,2
4,Barry Brown,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Amaad Wainright,35,4,5,.800,3,4,.750,1,1,1.000,0,0,,1,4,5,1,1,1,0,2,9
6,Mike McGuirl,21,1,3,.333,1,3,.333,0,0,,2,4,.500,1,3,4,4,0,0,0,1,4
7,Brian Patrick,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
8,Levi Stockard III,6,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
9,Pierson McAtee,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Mawdo Sallah,0,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Mason Schoen,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,James Love III,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Kade Kinnamon,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
