,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Johquin Wiley,35,7,13,.538,4,5,.800,3,8,.375,1,1,1.000,0,4,4,6,3,0,3,2,18
1,Kevin Larkin,33,3,8,.375,2,3,.667,1,5,.200,2,2,1.000,0,5,5,3,4,1,1,1,9
2,Ameer Bennett,32,5,7,.714,3,4,.750,2,3,.667,5,10,.500,2,3,5,1,1,0,6,3,17
3,D'Marco Baucum,25,3,7,.429,3,6,.500,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,1,8
4,Saleik Edwards,21,1,9,.111,0,5,.000,1,4,.250,3,6,.500,2,2,4,0,0,0,1,4,6
5,Jon Mitchell,19,3,5,.600,2,3,.667,1,2,.500,2,4,.500,3,1,4,1,0,0,2,1,9
6,Ronald Lucas,16,1,3,.333,1,3,.333,0,0,,1,3,.333,3,0,3,0,0,1,1,2,3
7,Justin Ryder,10,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,2,2,0,0,0,0
8,Myles Carter,5,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Fahim Jenneto,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jordan Bushrod,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
