,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ameer Bennett,37,4,16,.250,3,13,.231,1,3,.333,0,0,,2,6,8,0,0,2,2,3,9
1,Johquin Wiley,36,2,11,.182,1,4,.250,1,7,.143,0,0,,0,5,5,6,0,0,3,0,5
2,Kevin Larkin,35,6,20,.300,6,17,.353,0,3,.000,4,4,1.000,1,5,6,3,2,0,1,3,16
3,D'Marco Baucum,27,3,10,.300,3,7,.429,0,3,.000,1,1,1.000,4,4,8,1,0,0,0,3,7
4,Saleik Edwards,26,0,8,.000,0,4,.000,0,4,.000,0,0,,3,0,3,0,1,0,3,2,0
5,Jon Mitchell,19,3,5,.600,0,1,.000,3,4,.750,1,2,.500,3,1,4,1,1,0,2,1,10
6,Ronald Lucas,14,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,1,1,2,3,0
7,Justin Ryder,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,1,2
8,Myles Carter,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0
9,Jordan Bushrod,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
