,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Michael Buckland,29,4,8,.500,3,4,.750,1,4,.250,2,5,.400,0,4,4,2,1,1,5,4,11
1,Nathan Moran,29,3,6,.500,1,2,.500,2,4,.500,2,2,1.000,0,2,2,2,3,0,5,1,10
2,Rob Marberry,26,6,11,.545,6,11,.545,0,0,,1,3,.333,2,4,6,1,0,0,0,0,13
3,Eli Pepper,25,4,8,.500,1,3,.333,3,5,.600,0,0,,0,12,12,2,0,1,0,2,11
4,Kenny Cooper,21,4,10,.400,4,9,.444,0,1,.000,0,3,.000,2,3,5,5,2,0,4,1,8
5,Matt Rose,18,2,6,.333,1,2,.500,1,4,.250,0,0,,1,1,2,0,1,0,1,1,5
6,Jake Wolfe,17,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,0,6
7,Ahsan Asadullah,14,3,5,.600,3,5,.600,0,0,,2,3,.667,1,1,2,1,1,0,0,1,8
8,Andrew Fleming,13,2,4,.500,1,3,.333,1,1,1.000,0,0,,1,0,1,2,0,0,1,3,5
9,Alex Jones,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,John Matt Merritt,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
