,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bobby Moorehead,35,4,10,.400,1,1,1.000,3,9,.333,1,2,.500,0,5,5,3,0,0,0,2,12
1,Ahmaad Rorie,34,5,9,.556,3,6,.500,2,3,.667,3,4,.750,0,2,2,5,1,0,2,2,15
2,Michael Oguine,31,6,8,.750,3,4,.750,3,4,.750,6,6,1.000,0,3,3,1,2,1,1,3,21
3,Fabijan Krslovic,26,3,5,.600,3,5,.600,0,0,,5,8,.625,3,7,10,1,1,0,1,0,11
4,Jamar Akoh,26,3,4,.750,3,4,.750,0,0,,0,0,,2,3,5,1,0,0,1,1,6
5,Timmy Falls,23,4,7,.571,3,5,.600,1,2,.500,0,0,,0,2,2,1,1,1,0,0,9
6,Sayeed Pridgett,22,4,6,.667,4,6,.667,0,0,,0,0,,0,3,3,1,2,0,3,3,8
7,Lars Espe,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Niko Bevens,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Trever Spoja,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Admir Besovic,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
