,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Johnson,31,8,12,.667,2,4,.500,6,8,.750,3,4,.750,2,1,3,4,1,0,2,3,25
1,Luke Maye,31,6,10,.600,5,7,.714,1,3,.333,7,7,1.000,3,13,16,1,1,0,3,4,20
2,Kenny Williams,31,3,8,.375,2,4,.500,1,4,.250,2,2,1.000,0,1,1,4,0,0,4,0,9
3,Garrison Brooks,23,2,3,.667,2,3,.667,0,0,,5,6,.833,5,4,9,2,0,2,2,4,9
4,Coby White,22,5,13,.385,2,6,.333,3,7,.429,2,4,.500,0,1,1,6,0,0,5,1,15
5,Nassir Little,21,3,7,.429,3,6,.500,0,1,.000,1,2,.500,2,1,3,0,1,0,2,3,7
6,Seventh Woods,17,6,9,.667,4,7,.571,2,2,1.000,0,0,,0,4,4,1,2,0,3,1,14
7,Sterling Manley,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
8,Rechon Black,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2
9,Brandon Robinson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Andrew Platek,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Shea Rush,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
12,K.J. Smith,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Brandon Huffman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Caleb Ellis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
15,Walker Miller,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
