,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Childress,44,7,13,.538,3,5,.600,4,8,.500,9,10,.900,0,5,5,5,4,0,5,3,27
1,Jaylen Hoard,39,10,14,.714,10,13,.769,0,1,.000,2,5,.400,7,8,15,2,3,2,6,4,22
2,Sharone Wright Jr,32,6,8,.750,6,7,.857,0,1,.000,2,4,.500,0,5,5,2,0,0,3,2,14
3,Chaundee Brown,20,3,5,.600,1,1,1.000,2,4,.500,0,1,.000,1,5,6,2,0,0,1,4,8
4,Olivier Sarr,19,3,7,.429,3,7,.429,0,0,,1,3,.333,1,3,4,1,0,3,0,4,7
5,Isaiah Mucius,22,1,4,.250,0,2,.000,1,2,.500,0,1,.000,1,1,2,0,0,0,3,2,3
6,Torry Johnson,20,1,3,.333,0,1,.000,1,2,.500,3,4,.750,0,0,0,1,1,0,2,0,6
7,Ikenna Smart,15,0,0,,0,0,,0,0,,3,4,.750,1,1,2,0,1,0,2,5,3
8,Sunday Okeke,9,0,0,,0,0,,0,0,,1,2,.500,1,1,2,1,0,1,0,2,1
9,Jamie Lewis,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
