,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Moses Greenwood,37,9,12,.750,9,12,.750,0,0,,8,11,.727,4,6,10,0,0,2,4,3,26
1,Von Julien,36,0,5,.000,0,2,.000,0,3,.000,1,2,.500,0,3,3,1,0,0,1,1,1
2,Marlain Veal,30,6,15,.400,6,11,.545,0,4,.000,12,15,.800,1,9,10,10,3,0,4,2,24
3,Keith Charleston,27,1,3,.333,1,2,.500,0,1,.000,0,0,,4,6,10,1,0,0,3,4,2
4,Kajon Brown,23,3,6,.500,3,4,.750,0,2,.000,0,0,,1,1,2,0,0,0,1,5,6
5,Ty Brewer,18,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2
6,Quinton Thomas,15,1,3,.333,0,1,.000,1,2,.500,0,0,,1,0,1,0,1,0,3,1,3
7,D'Angelo West,9,1,3,.333,0,0,,1,3,.333,2,2,1.000,1,0,1,1,0,0,0,1,5
8,Jeremiah Saunders,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Parker Edwards,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
