,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Barry Brown,38,10,19,.526,6,10,.600,4,9,.444,3,4,.750,2,2,4,0,1,0,2,4,27
1,Kamau Stokes,31,7,10,.700,0,0,,7,10,.700,2,2,1.000,1,0,1,5,1,0,3,3,23
2,Dean Wade,30,2,6,.333,1,3,.333,1,3,.333,0,2,.000,2,3,5,7,1,2,1,4,5
3,Xavier Sneed,22,5,10,.500,3,5,.600,2,5,.400,2,2,1.000,1,1,2,2,2,0,3,5,14
4,Makol Mawien,14,4,4,1.000,4,4,1.000,0,0,,0,0,,1,1,2,0,0,0,0,5,8
5,Mawdo Sallah,23,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0
6,Cartier Diarra,19,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,2,0,0,6,3,4
7,Amaad Wainright,15,4,7,.571,3,3,1.000,1,4,.250,0,0,,3,3,6,0,0,0,0,2,9
8,Levi Stockard III,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
9,Brian Patrick,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
