,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trevon Allen,37,8,14,.571,7,9,.778,1,5,.200,2,3,.667,1,7,8,3,2,0,0,0,19
1,Jared Rodriguez,30,1,9,.111,1,5,.200,0,4,.000,2,2,1.000,3,2,5,0,0,0,2,3,4
2,Scott Blakney,27,2,3,.667,2,3,.667,0,0,,6,8,.750,3,3,6,0,0,2,2,3,10
3,Cameron Tyson,24,2,7,.286,1,3,.333,1,4,.250,2,2,1.000,0,1,1,2,1,0,0,3,7
4,Geno West,23,1,5,.200,0,2,.000,1,3,.333,0,0,,0,0,0,1,0,0,1,3,3
5,Xavier Smith,17,1,6,.167,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,1,1,2,2
6,Losini Kamara,16,1,4,.250,0,2,.000,1,2,.500,2,2,1.000,0,2,2,0,1,0,0,3,5
7,Chance Garvin,12,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,1,1,2,2,0,0,0,5
8,Rayquawndis Mitchell,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0
9,Cassius Smits-Francisco,6,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,5,0
