,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Armoni Brooks,30,5,11,.455,4,6,.667,1,5,.200,0,0,,1,7,8,2,0,0,0,1,11
1,Corey Davis Jr.,29,6,14,.429,1,3,.333,5,11,.455,5,5,1.000,2,2,4,2,1,0,0,1,22
2,Galen Robinson Jr.,23,7,8,.875,6,7,.857,1,1,1.000,1,1,1.000,1,1,2,5,2,0,1,1,16
3,Fabian White Jr.,14,1,3,.333,1,3,.333,0,0,,1,1,1.000,2,4,6,1,0,0,1,3,3
4,Breaon Brady,12,1,4,.250,1,4,.250,0,0,,0,0,,0,3,3,1,1,0,1,3,2
5,Nate Hinton,29,5,8,.625,2,4,.500,3,4,.750,2,2,1.000,1,4,5,2,3,0,1,3,15
6,Dejon Jarreau,20,3,10,.300,3,9,.333,0,1,.000,0,0,,0,8,8,3,0,1,1,3,6
7,Chris Harris Jr.,14,0,1,.000,0,1,.000,0,0,,0,2,.000,2,1,3,0,1,1,0,4,0
8,Brison Gresham,11,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,1,2,1,2,2
9,Cedrick Alley Jr.,8,2,4,.500,2,3,.667,0,1,.000,0,0,,1,1,2,0,0,0,0,2,4
10,Landon Goesling,7,1,3,.333,1,3,.333,0,0,,1,2,.500,1,0,1,2,0,0,0,0,3
11,Caleb Broodo,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
